minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.074,31.907,4.62,6.2,25.85,3.85,27.487,76.228,34.031
24.362,32.425,4.69,5.94,28.313,3.276,28.381,27.71,49.417
24.64,31.867,4.43,5.58,29.127,4.165,28.238,42.742,57.999
23.526,29.913,3.99,4.95,28.358,5.363,26.719,38.373,72.346
22.359,28.713,3.9,4.76,27.636,18.596,25.524,400.811,77.704
22.631,29.016,3.96,4.92,27.38,7.429,25.797,111.092,70.293
22.464,29.179,3.97,5.04,27.317,7.136,25.792,93.956,65.581
22.087,29.039,3.78,4.92,27.534,9.8,25.536,165.491,61.829
21.399,28.521,3.44,4.66,26.616,6.298,24.942,135.106,57.662
20.884,28.777,3.42,4.88,24.005,3.151,24.794,195.037,42.967
20.535,29.474,3.73,5.39,23.383,1.219,24.971,4.261,34.231
20.963,30.105,4.17,5.81,24.136,2.875,25.52,83.657,34.545
22.132,30.968,4.55,6.17,25.85,1.861,26.551,31.451,34.347
23.291,31.378,4.61,5.91,28.313,5.192,27.335,105.384,49.816
23.879,31.073,4.36,5.49,29.12,7.145,27.427,89.658,59.404
23.095,29.479,3.95,4.93,28.389,7.54,26.289,40.461,70.773
22.816,29.172,3.93,4.9,27.636,6.953,25.983,55.442,70.798
22.678,29.063,3.96,4.94,27.348,9.415,25.845,175.909,69.83
23.013,29.727,4.02,5.1,27.317,5.485,26.34,154.751,63.762
22.655,29.605,3.82,4.91,27.502,8.471,26.125,230.906,62.788
21.98,29.125,3.51,4.68,26.778,7.566,25.544,218.541,58.646
20.896,28.819,3.43,4.8,23.798,7.824,24.836,132.956,48.154
21.252,30.191,3.8,5.32,23.383,1.143,25.687,18.251,38.114
22.089,31.231,4.29,5.87,24.151,0.928,26.649,9.407,33.778
22.799,31.631,4.61,6.2,25.85,2.678,27.211,24.09,34.107
23.739,31.8,4.63,5.92,28.311,4.756,27.758,104.272,49.776
24.041,31.268,4.38,5.55,29.12,3.322,27.624,30.901,57.766
22.865,29.249,3.94,4.89,28.434,8.706,26.055,295.431,72.972
22.469,28.825,3.92,4.71,27.716,7.232,25.635,88.116,78.677
22.973,29.357,4.0,4.96,27.318,7.333,26.137,273.252,68.969
22.591,29.304,3.99,5.08,27.317,11.221,25.916,169.308,64.84
22.023,28.973,3.76,4.88,27.534,11.751,25.47,315.86,63.129
21.899,29.022,3.49,4.63,26.778,9.422,25.442,164.576,59.453
21.332,29.256,3.47,4.87,24.987,5.175,25.275,136.967,46.148
20.339,29.279,3.73,5.4,23.383,1.919,24.775,22.411,34.317
20.886,30.028,4.17,5.92,24.136,0.82,25.443,1.807,28.175
22.125,30.957,4.55,6.17,25.85,2.938,26.539,215.901,32.162
23.983,32.044,4.66,5.99,28.373,2.977,28.001,31.202,45.759
23.618,30.846,4.33,5.49,29.065,6.836,27.2,109.753,60.871
22.875,29.258,3.94,4.81,28.406,12.22,26.064,304.344,77.151
22.364,28.718,3.9,4.78,27.691,4.441,25.53,91.52,76.118
22.257,28.673,3.94,4.94,27.271,6.456,25.453,61.201,69.047
22.663,29.377,4.0,5.05,27.317,3.029,25.989,58.42,64.929
22.076,29.026,3.78,4.83,27.502,10.971,25.522,402.46,65.874
21.416,28.538,3.44,4.71,26.778,8.534,24.96,152.568,53.687
21.053,28.946,3.43,4.84,24.987,4.705,24.963,112.597,46.822
20.155,29.116,3.71,5.35,22.814,0.298,24.615,0.298,36.463
20.8,29.94,4.15,5.83,23.147,2.153,25.357,19.618,32.959
22.253,31.086,4.55,6.13,25.85,5.005,26.666,87.061,35.848
23.304,31.391,4.61,5.91,28.334,9.371,27.348,359.754,49.816
23.671,30.896,4.34,5.51,29.125,3.5,27.252,10.236,58.109
22.789,29.178,3.94,4.85,28.405,6.033,25.984,52.82,75.507
21.566,27.925,3.82,4.65,27.1,7.606,24.734,123.291,81.47
22.4,28.785,3.94,4.92,27.348,6.141,25.565,59.825,68.184
22.525,29.239,3.98,5.03,27.317,8.055,25.851,88.601,65.667
22.525,29.495,3.82,4.92,27.502,9.632,25.995,148.507,62.98
21.636,28.763,3.49,4.64,26.778,7.6,25.182,183.79,59.749
20.994,28.883,3.42,4.84,24.987,3.124,24.902,46.301,45.542
20.5,29.444,3.74,5.39,23.383,1.919,24.94,9.037,35.047
21.061,30.202,4.18,5.81,24.08,2.151,25.619,34.12,33.889
23.09,31.923,4.64,6.2,25.85,1.254,27.505,9.891,33.557
23.828,31.891,4.64,5.95,28.313,5.642,27.848,120.845,48.782
24.021,31.216,4.37,5.54,29.065,7.098,27.603,91.942,57.987
23.068,29.455,3.95,4.89,28.406,7.156,26.261,64.15,73.477
22.199,28.555,3.88,4.77,27.691,6.501,25.367,83.774,76.432
22.412,28.797,3.93,4.9,27.32,9.069,25.579,74.652,69.868
22.696,29.408,4.0,5.1,27.317,3.966,26.022,64.169,63.044
22.159,29.108,3.79,4.88,27.496,11.349,25.606,257.439,64.021
21.902,29.026,3.5,4.71,26.778,8.776,25.442,118.948,56.114
21.175,29.065,3.44,4.8,24.987,5.581,25.085,73.402,48.761
20.732,29.671,3.75,5.35,23.383,1.034,25.168,29.278,36.913
21.297,30.44,4.21,5.84,24.058,1.992,25.854,52.656,33.608
22.641,31.474,4.59,6.19,25.483,2.031,27.055,30.277,33.909
23.375,31.439,4.6,5.9,28.311,8.58,27.395,256.012,50.877
23.87,31.064,4.36,5.46,29.088,6.857,27.419,125.374,61.177
23.185,29.568,3.96,4.82,28.442,8.657,26.375,113.766,77.548
22.399,28.753,3.91,4.79,27.732,6.662,25.564,109.493,76.118
22.431,28.817,3.94,4.89,27.271,7.013,25.598,142.85,71.554
22.64,29.355,3.99,5.05,27.317,5.155,25.968,94.691,64.978
22.18,29.131,3.79,4.82,27.496,9.22,25.651,182.26,65.928
21.817,28.963,3.5,4.6,26.778,7.391,25.38,259.453,62.124
20.348,28.238,3.36,4.9,23.573,1.744,24.257,12.706,41.412
20.5,29.444,3.74,5.29,23.383,2.315,24.94,41.354,38.53
21.011,30.153,4.18,5.85,23.58,1.474,25.568,22.65,32.181
22.252,31.083,4.55,6.17,25.345,3.019,26.665,90.114,33.488
23.436,31.498,4.61,5.97,28.302,4.372,27.455,96.955,46.968
23.272,30.491,4.3,5.55,27.892,7.784,26.847,75.724,57.177
22.364,28.749,3.89,4.77,27.258,6.451,25.553,95.22,78.76
21.764,28.121,3.85,4.78,26.795,7.891,24.932,76.135,74.77
21.963,28.38,3.91,4.91,27.087,9.212,25.16,304.287,69.059
22.319,29.033,3.95,5.05,27.23,6.678,25.646,169.379,64.341
21.856,28.827,3.76,4.89,27.496,8.51,25.324,155.504,62.895
21.229,28.379,3.44,4.76,26.778,5.083,24.797,48.014,53.191
20.093,27.985,3.36,4.8,23.517,5.113,24.002,149.104,46.425
19.736,28.674,3.68,5.38,22.663,1.085,24.172,6.04,33.111
20.471,29.614,4.12,5.84,23.708,1.275,25.03,2.239,31.076
21.983,30.815,4.53,6.16,24.68,0.793,26.396,1.049,31.822
24.057,32.119,4.67,5.93,28.336,4.325,28.076,42.129,50.629
22.883,30.076,4.24,5.41,27.505,11.2,26.431,305.73,62.462
23.396,29.778,3.99,4.89,28.38,6.743,26.59,547.956,72.316
22.35,28.706,3.9,4.77,27.732,8.147,25.516,66.919,76.118
23.076,29.491,4.01,4.98,27.32,3.206,26.272,65.162,67.29
23.107,29.82,4.03,5.12,27.317,7.54,26.431,213.443,64.122
21.978,28.927,3.76,4.83,27.502,12.99,25.425,361.102,66.541
21.646,28.769,3.47,4.63,26.778,7.856,25.191,140.307,58.82
21.84,29.732,3.49,4.83,24.987,7.186,25.749,105.348,46.94
21.042,30.002,3.79,5.46,23.383,0.103,25.499,0.103,31.961
22.12,31.262,4.28,5.89,25.126,1.002,26.677,9.483,31.859
23.09,31.923,4.64,6.22,25.85,1.732,27.505,2.926,33.4
24.569,32.656,4.72,5.94,28.336,5.064,28.613,84.707,50.592
24.69,31.917,4.44,5.6,29.127,4.153,28.272,63.122,57.182
23.073,29.456,3.95,4.82,28.411,10.628,26.263,77.017,78.01
23.033,29.389,3.95,4.78,28.318,7.858,26.2,250.152,78.385
22.256,28.672,3.94,4.89,27.325,6.523,25.452,59.406,72.386
22.843,29.558,4.01,5.05,27.317,6.2,26.168,89.191,64.954
22.288,29.238,3.8,4.84,27.496,11.0,25.756,245.32,66.081
21.568,28.696,3.47,4.7,26.714,6.536,25.113,109.484,56.088
21.0,28.89,3.42,4.86,24.884,5.354,24.908,123.097,45.638
20.038,29.0,3.72,5.4,23.341,0.103,24.497,0.103,33.303
21.162,30.308,4.2,5.91,23.61,2.625,25.723,135.437,28.115
22.716,31.546,4.6,6.18,25.581,2.247,27.128,45.336,33.395
23.799,31.859,4.63,5.93,28.311,5.115,27.817,115.626,49.515
23.741,30.965,4.35,5.51,29.07,10.853,27.32,168.833,58.277
23.509,29.892,3.99,4.91,28.364,7.046,26.703,27.62,72.841
22.579,28.935,3.92,4.82,27.716,8.787,25.747,88.468,76.143
22.129,28.545,3.93,4.91,27.32,6.729,25.326,83.407,70.293
22.457,29.172,3.96,5.02,27.308,8.136,25.781,253.286,65.968
22.372,29.343,3.81,4.93,27.496,6.355,25.841,88.847,60.529
22.286,29.435,3.53,4.77,26.778,5.474,25.852,82.56,52.727
21.345,29.271,3.47,5.01,24.891,1.811,25.288,16.86,39.716
20.332,29.293,3.74,5.4,23.383,1.034,24.79,2.994,33.34
21.978,31.125,4.27,5.85,24.151,1.832,26.542,26.299,33.889
22.836,31.668,4.61,6.17,25.85,3.475,27.25,81.142,35.104
24.189,32.252,4.68,5.94,28.311,6.247,28.208,113.891,50.375
23.594,30.82,4.33,5.53,29.127,4.471,27.177,118.355,59.685
22.302,28.69,3.89,4.75,27.25,5.591,25.496,68.993,78.714
22.693,29.05,3.92,4.74,27.636,10.096,25.86,616.871,77.964
22.266,28.682,3.94,4.9,27.318,11.936,25.463,136.64,72.504
22.226,28.939,3.95,5.01,27.308,6.962,25.55,162.847,66.197
21.979,28.95,3.77,4.79,27.502,11.941,25.448,185.032,67.725
22.05,29.172,3.51,4.63,26.754,9.48,25.591,239.27,60.794
20.692,28.585,3.41,4.89,24.527,2.922,24.603,45.545,43.24
20.268,29.207,3.73,5.39,22.664,1.017,24.703,1.911,34.549
20.415,29.557,4.12,5.85,23.0,0.347,24.971,0.347,30.665
22.022,30.856,4.54,6.2,24.727,2.935,26.437,40.218,31.175
23.054,31.117,4.57,5.87,28.336,7.669,27.073,138.98,49.92
24.24,31.433,4.38,5.53,29.167,4.782,27.818,24.455,57.765
23.269,29.653,3.97,5.0,28.49,4.777,26.463,190.272,67.721
22.492,28.848,3.92,4.82,27.691,4.723,25.657,54.633,74.85
22.368,28.754,3.94,4.93,26.709,6.956,25.533,136.864,69.136
22.943,29.657,4.02,5.08,27.317,5.056,26.268,123.106,64.391
22.455,29.404,3.8,4.89,27.496,9.784,25.9,188.115,63.736
21.854,28.999,3.5,4.58,26.778,11.163,25.421,270.723,63.268
21.322,29.248,3.47,4.89,24.987,3.894,25.265,52.548,44.95
20.812,29.773,3.77,5.43,23.383,0.103,25.27,0.103,32.662
21.794,30.936,4.26,5.85,24.058,2.168,26.352,36.793,34.459
22.795,31.625,4.6,6.17,26.263,3.9,27.208,56.935,34.944
23.969,32.03,4.65,5.93,28.311,5.636,27.988,95.706,50.825
23.407,30.623,4.32,5.43,29.118,10.284,26.981,327.844,62.473
23.28,29.664,3.98,4.82,28.41,9.496,26.47,82.098,77.963
22.198,28.554,3.88,4.74,27.691,12.813,25.365,55.724,77.03
22.98,29.365,3.99,4.95,27.38,5.291,26.146,166.552,69.48
22.67,29.385,4.0,5.09,27.317,5.969,25.997,159.559,64.589
22.099,29.07,3.79,4.76,27.501,13.47,25.567,436.685,70.027
22.01,29.156,3.5,4.59,26.778,10.642,25.577,361.118,62.177
21.096,28.986,3.43,4.88,24.987,3.586,25.005,15.381,44.256
20.866,29.827,3.78,5.35,23.383,0.624,25.324,0.811,36.271
21.449,30.591,4.23,5.82,24.088,1.762,26.007,61.264,34.739
22.716,31.547,4.6,6.14,25.85,1.534,27.13,8.574,35.994
24.215,32.276,4.67,5.94,28.313,5.143,28.235,60.065,50.971
23.294,30.52,4.3,5.49,28.714,6.433,26.876,129.024,60.364
22.909,29.296,3.95,4.78,27.191,7.9,26.103,57.199,78.233
22.321,28.676,3.9,4.72,26.859,7.053,25.486,132.034,79.918
22.055,28.44,3.91,4.85,27.318,6.386,25.221,43.833,72.755
22.752,29.466,4.0,5.05,27.317,6.334,26.079,113.106,64.929
22.263,29.237,3.81,4.87,27.496,10.065,25.733,140.598,64.575
22.108,29.231,3.51,4.67,26.803,8.795,25.648,193.818,58.12
21.36,29.285,3.47,4.76,25.561,4.86,25.304,97.312,50.624
21.291,30.253,3.81,5.33,23.383,1.034,25.75,4.768,38.117
22.287,31.434,4.29,5.79,24.186,3.486,26.847,134.755,38.224
23.157,31.989,4.64,6.16,25.85,1.824,27.571,34.476,37.195
24.233,32.32,4.68,5.94,28.341,3.077,28.277,37.253,50.556
24.066,31.261,4.36,5.49,29.12,4.065,27.614,52.064,61.106
23.093,29.476,3.95,4.82,28.41,11.129,26.283,163.457,77.898
22.249,28.605,3.89,4.69,27.691,7.08,25.417,119.317,80.329
22.507,28.892,3.95,4.92,27.991,6.858,25.672,49.757,69.997
22.308,29.02,3.96,4.98,27.12,9.96,25.634,145.218,67.851
22.254,29.205,3.8,4.88,27.496,9.546,25.725,191.686,63.59
21.369,28.498,3.46,4.5,26.803,11.286,24.915,443.592,65.306
21.818,29.74,3.5,4.84,25.184,2.963,25.758,96.528,46.869
20.659,29.622,3.76,5.43,23.383,0.975,25.119,1.304,33.371
21.662,30.803,4.25,5.86,24.199,0.737,26.218,4.335,32.273
22.795,31.625,4.6,6.19,25.85,1.91,27.208,12.45,34.332
23.567,31.63,4.61,5.89,28.311,6.065,27.585,132.744,51.711
24.216,31.443,4.4,5.58,29.12,5.138,27.799,84.631,57.662
22.315,28.699,3.89,4.74,27.267,12.167,25.509,158.339,80.843
21.738,28.094,3.85,4.75,26.819,7.319,24.905,127.627,75.347
22.256,28.671,3.94,4.9,27.325,5.45,25.452,109.096,69.943
22.912,29.626,4.02,5.08,27.317,4.247,26.238,58.728,64.479
22.204,29.155,3.79,4.86,27.496,9.501,25.675,211.53,64.497
22.389,29.512,3.53,4.66,26.778,7.54,25.928,195.87,58.197
21.991,29.915,3.5,4.85,24.987,2.9,25.933,92.226,46.794
21.174,30.118,3.79,5.41,23.383,1.613,25.614,14.851,35.525
21.637,30.784,4.24,5.85,24.126,1.724,26.199,22.969,33.098
23.125,31.957,4.64,6.18,25.85,1.977,27.539,22.628,34.622
23.981,32.043,4.66,5.94,28.311,3.692,28.001,85.423,49.816
24.036,31.231,4.37,5.54,29.12,6.246,27.619,131.772,59.404
22.056,28.439,3.87,4.8,27.263,7.978,25.244,121.144,76.674
21.914,28.269,3.86,4.73,26.867,13.452,25.081,323.762,77.313
22.068,28.453,3.91,4.89,27.325,5.787,25.234,80.003,70.293
22.093,28.807,3.94,5.03,27.16,9.26,25.418,182.514,64.929
22.086,29.034,3.78,4.84,27.496,9.451,25.532,312.692,65.008
21.2,28.35,3.44,4.64,26.778,7.711,24.767,191.185,58.391
21.244,29.136,3.44,4.84,24.987,2.833,25.154,67.824,45.668
21.04,30.0,3.79,5.39,23.383,0.316,25.497,0.315,35.525
21.764,30.906,4.25,5.85,24.151,0.347,26.322,0.347,33.098
22.759,31.59,4.6,6.17,25.85,3.635,27.172,11.587,34.622
24.795,32.857,4.74,5.97,28.311,5.1,28.815,79.597,49.816
24.085,31.281,4.37,5.53,29.143,4.669,27.666,99.903,59.404
23.777,30.164,4.02,4.85,28.38,9.809,26.97,284.737,75.766
23.113,29.467,3.96,4.78,27.732,5.449,26.279,93.92,77.313
23.353,29.769,4.03,4.95,27.366,6.627,26.55,66.676,70.293
23.625,30.339,4.08,5.11,27.396,6.215,26.952,61.349,64.929
23.021,29.992,3.86,4.9,27.724,6.609,26.492,106.12,64.876
22.854,29.977,3.56,4.7,27.44,10.031,26.396,256.595,58.391
21.438,29.329,3.45,4.88,24.987,3.15,25.346,26.606,45.542
21.267,30.206,3.8,5.36,23.383,0.103,25.702,0.103,35.525
22.332,31.478,4.31,5.89,25.134,0.347,26.894,0.347,33.098
23.438,32.27,4.67,6.2,25.85,0.414,27.851,0.414,34.622
24.962,33.025,4.76,5.95,28.899,2.78,28.981,29.392,49.816
25.53,32.756,4.53,5.57,30.011,5.594,29.112,209.31,59.404
24.744,31.132,4.1,4.93,31.212,7.829,27.938,186.539,75.766
23.653,30.009,4.01,4.83,28.486,8.109,26.82,176.306,77.313
23.346,29.733,4.02,4.98,27.318,9.009,26.512,182.534,70.293
22.69,29.404,4.0,5.05,27.317,6.452,26.016,128.554,64.929
23.195,30.143,3.87,4.88,27.496,7.701,26.662,151.719,65.119
22.48,29.625,3.56,4.69,26.754,7.684,26.044,160.181,58.391
21.902,29.792,3.5,4.88,24.828,6.587,25.811,163.583,45.542
21.31,30.25,3.8,5.42,23.383,2.965,25.746,70.002,35.525
21.414,30.558,4.22,5.86,24.136,3.819,25.973,185.596,33.098
22.43,31.262,4.57,6.18,26.084,5.53,26.841,131.777,34.622
23.414,31.477,4.6,5.89,28.334,8.783,27.433,174.857,49.816
25.025,32.219,4.45,5.54,29.804,3.093,28.605,45.933,59.404
22.998,29.385,3.94,4.85,28.49,8.466,26.192,72.104,76.505
22.489,28.845,3.92,4.75,27.636,12.653,25.655,272.66,77.313
22.822,29.241,3.99,4.93,28.828,5.593,26.02,53.46,70.293
22.697,29.411,4.0,5.07,27.317,7.825,26.024,123.802,64.929
22.469,29.441,3.81,4.85,27.496,6.152,25.939,132.585,64.852
22.525,29.652,3.55,4.67,26.778,7.471,26.069,66.945,58.391
21.36,29.285,3.47,4.85,24.987,2.47,25.304,42.524,45.542
21.557,30.495,3.84,5.41,23.383,3.544,25.993,85.548,35.525
21.962,31.105,4.26,5.88,24.175,2.561,26.525,65.163,33.098
23.448,32.281,4.67,6.19,26.315,2.243,27.862,22.119,34.599
24.619,32.705,4.73,5.97,28.311,3.725,28.663,55.979,49.816
24.649,31.843,4.43,5.56,29.167,5.754,28.23,100.452,59.404
22.69,29.074,3.92,4.84,28.121,5.852,25.886,89.701,75.766
22.947,29.303,3.95,4.77,27.732,11.666,26.114,223.488,77.313
22.883,29.267,3.99,4.94,27.271,10.662,26.048,192.852,70.293
22.997,29.71,4.03,5.07,27.317,7.645,26.323,137.332,64.929
22.862,29.835,3.85,4.89,27.502,8.226,26.333,170.03,64.852
22.06,29.184,3.51,4.67,26.778,9.558,25.605,222.376,58.391
21.903,29.826,3.5,4.89,24.987,3.08,25.845,36.463,45.542
21.311,30.273,3.81,5.41,23.383,1.872,25.77,23.224,35.525
21.709,30.851,4.25,5.85,24.058,2.631,26.266,72.327,33.098
23.104,31.937,4.63,6.17,25.85,1.692,27.519,10.92,34.622
24.752,32.838,4.74,5.96,28.311,5.726,28.797,107.522,49.816
24.883,32.078,4.44,5.55,29.174,5.518,28.433,79.738,59.404
23.793,30.18,4.02,4.87,28.473,4.616,26.986,77.587,75.766
23.496,29.851,4.0,4.82,29.061,10.822,26.662,282.038,77.313
22.444,28.829,3.94,4.94,27.32,7.21,25.61,104.604,70.293
22.928,29.641,4.02,5.04,27.317,6.016,26.254,90.261,64.929
23.088,30.038,3.85,4.88,27.496,8.466,26.534,143.927,64.852
22.545,29.667,3.55,4.67,26.778,8.163,26.086,169.841,58.72
22.393,30.282,3.53,4.88,26.013,3.828,26.3,73.914,45.542
21.873,30.841,3.88,5.44,24.537,1.032,26.339,1.953,35.525
21.741,30.888,4.25,5.88,24.058,0.347,26.304,0.347,33.098
23.374,32.207,4.67,6.18,25.85,1.843,27.788,17.144,34.622
24.813,32.9,4.75,5.96,29.404,5.544,28.857,89.625,49.816
25.157,32.382,4.49,5.56,30.156,7.41,28.738,162.681,59.404
24.001,30.388,4.03,4.87,28.499,9.631,27.194,129.326,75.766
24.235,30.589,4.06,4.83,30.519,3.445,27.4,29.815,77.313
23.458,29.845,4.03,4.96,27.325,6.564,26.624,158.336,70.293
24.168,30.881,4.13,5.12,29.079,5.685,27.492,90.271,64.929
23.248,30.222,3.88,4.9,27.501,12.669,26.72,393.608,64.852
23.135,30.279,3.59,4.69,27.285,7.374,26.697,158.221,58.391
22.541,30.432,3.54,4.91,24.993,7.558,26.452,226.584,45.542
21.743,30.682,3.85,5.41,24.223,0.103,26.179,0.103,35.525
22.695,31.841,4.34,5.9,24.875,1.226,27.256,8.914,33.098
23.738,32.569,4.69,6.25,27.649,3.534,28.15,43.452,34.622
23.863,31.925,4.64,5.93,28.336,8.117,27.882,179.374,49.816
25.191,32.416,4.49,5.55,30.006,3.568,28.787,43.52,59.404
23.794,30.181,4.02,4.88,28.098,21.693,26.987,558.387,75.766
23.259,29.614,3.98,4.81,27.691,12.028,26.424,213.497,77.313
23.223,29.606,4.01,4.95,27.32,10.083,26.388,262.608,70.293
23.013,29.728,4.02,5.05,27.317,12.648,26.34,355.832,64.929
23.575,30.524,3.9,4.91,28.906,3.071,27.023,33.126,64.985
22.229,29.378,3.52,4.7,26.778,7.976,25.797,128.934,58.391
21.672,29.561,3.49,4.88,24.987,3.083,25.58,45.498,45.542
21.097,30.058,3.79,5.43,23.383,1.812,25.555,25.342,35.525
20.786,29.927,4.14,5.84,24.017,0.347,25.344,0.347,33.098
22.493,31.324,4.57,6.14,25.723,2.343,26.904,19.146,34.622
24.192,32.279,4.68,5.93,28.341,5.639,28.234,129.409,49.816
24.539,31.732,4.41,5.54,29.102,5.129,28.089,72.916,59.404
23.15,29.533,3.96,4.85,28.405,11.515,26.344,206.064,75.766
22.909,29.266,3.93,4.77,27.691,11.986,26.076,229.008,77.313
23.022,29.437,4.0,4.95,28.0,6.982,26.219,52.262,70.293
22.752,29.464,4.01,5.06,27.317,7.03,26.077,117.803,64.929
22.708,29.681,3.82,4.86,27.557,10.428,26.179,288.174,64.852
22.601,29.727,3.55,4.67,26.778,6.875,26.146,97.298,58.391
22.147,30.035,3.51,4.89,24.987,2.586,26.055,32.323,45.542
20.716,29.654,3.75,5.36,23.383,2.577,25.151,27.124,35.525
22.441,31.586,4.31,5.86,25.432,1.188,27.002,14.989,33.098
23.532,32.364,4.68,6.2,27.117,2.36,27.946,13.644,34.622
24.91,32.973,4.75,5.97,28.42,2.768,28.93,15.55,49.816
24.573,31.799,4.43,5.55,29.127,8.207,28.156,167.813,59.404
23.871,30.253,4.02,4.88,28.443,8.689,27.06,256.592,75.766
23.026,29.382,3.96,4.82,27.636,7.021,26.192,108.986,77.313
22.809,29.195,3.97,4.92,27.318,4.648,25.975,38.222,70.293
23.462,30.176,4.07,5.09,28.303,4.827,26.789,60.697,64.929
23.047,30.02,3.85,4.9,27.496,11.774,26.516,354.957,64.852
22.745,29.891,3.57,4.68,27.604,7.712,26.307,196.278,58.391
22.309,30.231,3.53,4.9,25.783,3.59,26.249,63.516,45.542
21.437,30.375,3.81,5.42,24.246,1.034,25.872,4.404,35.525
22.106,31.255,4.29,5.89,24.111,1.132,26.668,22.368,33.098
23.357,32.19,4.66,6.2,26.198,2.722,27.771,33.23,34.622
24.642,32.705,4.72,5.93,28.316,3.718,28.66,58.332,49.816
25.505,32.699,4.51,5.57,30.174,4.877,29.055,62.893,59.404
23.546,29.928,4.0,4.88,28.405,13.571,26.74,322.396,75.766
23.462,29.819,4.0,4.82,28.428,8.932,26.629,142.514,77.313
23.095,29.51,4.01,4.95,27.303,6.721,26.291,84.097,70.293
23.905,30.618,4.11,5.12,29.111,4.693,27.23,55.367,64.929
22.59,29.539,3.8,4.88,27.496,11.067,26.037,307.858,64.852
22.564,29.686,3.55,4.69,26.778,7.473,26.106,130.337,58.391
21.384,29.277,3.45,4.88,24.987,1.928,25.294,23.16,45.542
20.526,29.465,3.73,5.35,23.383,1.034,24.963,5.459,35.525
21.731,30.873,4.25,5.86,24.058,0.347,26.289,0.347,33.098
22.571,31.404,4.58,6.16,25.85,0.414,26.986,0.414,34.622
24.562,32.625,4.72,5.93,28.336,3.119,28.581,25.014,49.816
24.503,31.698,4.41,5.54,29.167,6.784,28.085,159.865,59.404
23.746,30.128,4.01,4.88,28.405,12.481,26.936,259.287,75.766
22.883,29.238,3.94,4.8,27.636,8.648,26.049,125.563,77.313
22.838,29.224,3.97,4.93,27.318,8.974,26.005,146.929,70.293
23.083,29.798,4.03,5.08,27.317,6.768,26.409,99.229,64.929
22.693,29.642,3.82,4.87,27.496,9.799,26.163,248.63,64.852
22.28,29.402,3.53,4.7,26.778,10.131,25.821,259.612,58.391
20.929,28.82,3.42,4.87,23.978,2.918,24.839,37.132,45.542
20.26,29.199,3.73,5.35,23.383,1.055,24.696,3.439,35.525
21.222,30.362,4.2,5.82,24.058,1.002,25.778,10.303,33.098
23.162,31.993,4.65,6.17,25.85,1.918,27.574,20.808,34.622
24.405,32.467,4.7,5.93,28.313,2.994,28.423,37.579,49.816
24.774,31.999,4.44,5.54,29.365,4.746,28.356,53.704,59.404
24.093,30.476,4.05,4.89,28.442,11.715,27.283,308.147,75.766
22.828,29.185,3.95,4.79,27.691,8.957,25.994,138.173,77.313
23.252,29.635,4.01,4.94,27.318,6.112,26.417,73.585,70.293
23.55,30.263,4.07,5.12,28.477,2.836,26.876,34.433,64.929
22.238,29.208,3.8,4.86,27.496,10.509,25.707,316.469,64.852
22.561,29.689,3.54,4.69,27.54,11.916,26.107,360.361,58.391
21.154,29.046,3.44,4.86,24.987,6.693,25.064,197.902,45.542
21.112,30.049,3.79,5.37,23.383,1.283,25.547,12.091,35.525
21.923,31.069,4.27,5.87,24.058,3.322,26.485,92.015,33.098
22.929,31.76,4.62,6.2,25.85,2.367,27.341,26.232,34.622
23.517,31.581,4.6,5.9,28.334,5.381,27.537,106.638,49.816
24.772,31.969,4.43,5.51,29.065,6.146,28.323,105.551,59.404
23.678,30.061,4.01,4.88,28.405,8.205,26.868,94.521,75.766
22.997,29.353,3.96,4.78,27.732,7.003,26.165,125.862,77.313
23.103,29.49,4.0,4.92,27.325,5.738,26.269,80.642,70.293
23.97,30.683,4.13,5.12,28.157,3.572,27.295,38.856,64.929
22.247,29.197,3.78,4.86,27.557,11.198,25.694,320.666,64.852
22.395,29.541,3.54,4.67,26.778,8.551,25.961,155.448,58.391
21.93,29.821,3.51,4.88,25.018,2.728,25.84,34.305,45.542
21.611,30.577,3.85,5.41,23.383,2.498,26.074,38.26,35.525
22.423,31.567,4.32,5.89,24.151,1.74,26.982,42.685,33.098
23.025,31.858,4.62,6.2,25.85,2.074,27.439,13.859,34.622
24.253,32.316,4.68,5.95,28.311,6.576,28.272,139.185,49.816
24.091,31.287,4.37,5.5,29.127,8.323,27.642,205.728,59.404
24.108,30.496,4.05,4.88,29.382,9.07,27.302,118.238,75.766
23.267,29.623,3.98,4.82,27.691,5.587,26.433,82.282,77.313
23.155,29.539,4.01,4.94,27.348,5.792,26.32,70.015,70.293
23.654,30.368,4.09,5.1,28.066,5.562,26.98,72.208,64.929
23.283,30.255,3.88,4.9,27.496,9.508,26.753,239.304,64.852
22.897,30.024,3.57,4.71,28.073,7.722,26.44,128.191,58.391
21.771,29.663,3.49,4.88,24.987,1.084,25.681,7.561,45.542
21.541,30.507,3.85,5.52,23.383,1.402,26.003,13.364,29.709
21.947,31.095,4.27,6.03,24.057,1.812,26.511,30.154,25.227
23.176,32.007,4.64,6.25,26.311,0.414,27.59,0.414,32.198
23.909,31.996,4.66,5.92,28.311,9.21,27.952,292.642,50.098
